Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,kell,a,nonword,188,188,0,164,l,0,0.8045045000035316,None,,,,,0,188,188,163,445.3157273000106,,,,,,,,,,,,,,445.308835600008,445.7995010000013,445.7995010000013,446.6090968000062,l,0,0.8045045000035316,None,446.6091308000032,446.6091424000042,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,cips,a,nonword,189,189,0,128,l,0,2.2386035000090487,None,,,,,0,189,189,127,446.6170012000075,,,,,,,,,,,,,,446.6103243000107,447.10079190001125,447.10079190001125,449.34518930000195,l,0,2.2386035000090487,None,449.3452238000027,449.3452348999999,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,hirs,a,nonword,190,190,0,153,a,1,5.102728199999547,None,,,,,0,190,190,152,449.3530388000072,,,,,,,,,,,,,,449.3461684000067,449.8369001000101,449.8369001000101,454.9423882000119,a,1,5.102728199999547,None,454.94242230000964,454.94243310000456,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,live,l,word,191,191,0,24,l,1,0.6420439000066835,None,,,,,0,191,191,23,454.95033000000694,,,,,,,,,,,,,,454.9434140000085,455.4341170000116,455.4341170000116,456.07689680000476,l,1,0.6420439000066835,None,456.07693370000925,456.076945599998,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,cast,l,word,192,192,0,95,l,1,0.5869442999974126,None,,,,,0,192,192,94,456.0848102000018,,,,,,,,,,,,,,456.07788209999853,456.56856230000267,456.56856230000267,457.16128250000475,l,1,0.5869442999974126,None,457.161316800004,457.1613282000035,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,hage,a,nonword,193,193,0,149,l,0,0.8463926999975229,None,,,,,0,193,193,148,457.1691598000034,,,,,,,,,,,,,,457.16254130000016,457.6530266000045,457.6530266000045,458.5042734000017,l,0,0.8463926999975229,None,458.50430870000855,458.50431960000424,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,rent,l,word,194,194,0,84,l,1,1.70418279999285,None,,,,,0,194,194,83,458.5121777000022,,,,,,,,,,,,,,458.505253299998,458.9959730999981,458.9959730999981,460.70647600000666,l,1,1.70418279999285,None,460.70651020000514,460.7065217000054,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,gaft,a,nonword,195,195,0,144,a,1,5.733664200000931,None,,,,,0,195,195,143,460.7143700000015,,,,,,,,,,,,,,460.70745650000754,461.19818880000093,461.19818880000093,466.9376698000124,a,1,5.733664200000931,None,466.9377051000047,466.9377169000072,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,raise,l,word,196,196,0,73,l,1,1.0863609999942128,None,,,,,0,196,196,72,466.9456193000078,,,,,,,,,,,,,,466.9387657000043,467.4293991000013,467.4293991000013,468.52260920000845,l,1,1.0863609999942128,None,468.52264640000067,468.52265810000245,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,pay,l,word,197,197,0,42,l,1,0.5259558999969158,None,,,,,0,197,197,41,468.5304928000114,,,,,,,,,,,,,,468.5240543000109,469.0143066000019,469.0143066000019,469.5485639000108,l,1,0.5259558999969158,None,469.54860170000757,469.5486130000063,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,burz,a,nonword,198,198,0,112,a,1,1.1638035999931162,None,,,,,0,198,198,111,469.55652389999887,,,,,,,,,,,,,,469.5495804000093,470.04028539999854,470.04028539999854,471.2086710000003,a,1,1.1638035999931162,None,471.20870730000024,471.208718400012,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,loak,a,nonword,199,199,0,169,l,0,1.1923003000119934,None,,,,,0,199,199,168,471.2164945000113,,,,,,,,,,,,,,471.20961890000035,471.7002862000081,471.7002862000081,472.89357090000703,l,0,1.1923003000119934,None,472.8936046000017,472.8936154000112,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,set,l,word,200,200,0,36,l,1,0.7316713000036543,None,,,,,0,200,200,35,472.9015616000106,,,,,,,,,,,,,,472.89453360000334,473.385317200009,473.385317200009,474.11982780000835,l,1,0.7316713000036543,None,474.119863800006,474.1198751000047,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,sale,l,word,201,201,0,93,l,1,0.8240458999935072,None,,,,,0,201,201,92,474.1276882000093,,,,,,,,,,,,,,474.1208178000088,474.611542300001,474.611542300001,475.43779789999826,l,1,0.8240458999935072,None,475.4378333000059,475.43784450000385,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,club,l,word,202,202,0,64,l,1,0.9540853000071365,None,,,,,0,202,202,63,475.44570690000546,,,,,,,,,,,,,,475.4390531000099,475.929503700012,475.929503700012,476.88924440000847,l,1,0.9540853000071365,None,476.88928080000915,476.8892925000109,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,slim,l,word,203,203,0,111,l,1,1.7826792999985628,None,,,,,0,203,203,110,476.89724679999927,,,,,,,,,,,,,,476.8902921000117,477.380957500005,477.380957500005,479.16659740000614,l,1,1.7826792999985628,None,479.1666343000106,479.16664599999785,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,stop,l,word,204,204,0,44,l,1,0.5931744999979855,None,,,,,0,204,204,43,479.1743981000036,,,,,,,,,,,,,,479.1676342999999,479.6581983000069,479.6581983000069,480.25929670000914,l,1,0.5931744999979855,None,480.2593315000122,480.2593459000054,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,air,l,word,205,205,0,34,l,1,0.5883317000116222,None,,,,,0,205,205,33,480.2671720000071,,,,,,,,,,,,,,480.26025890000165,480.75097190000815,480.75097190000815,481.3437008000037,l,1,0.5883317000116222,None,481.34373560000677,481.3437466000032,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,few,l,word,206,206,0,18,l,1,0.8882967000099597,None,,,,,0,206,206,17,481.35157480000635,,,,,,,,,,,,,,481.344874500006,481.8353887999983,481.8353887999983,482.72842910001054,l,1,0.8882967000099597,None,482.72846270000446,482.7284734999994,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,pick,l,word,207,207,0,58,l,1,0.6173503000027267,None,,,,,0,207,207,57,482.7362923000037,,,,,,,,,,,,,,482.72944850000204,483.2201117000077,483.2201117000077,483.83797920000507,l,1,0.6173503000027267,None,483.8380163000111,483.83802809999906,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,spin,l,word,208,208,0,107,l,1,1.1859248999971896,None,,,,,0,208,208,106,483.84583510000084,,,,,,,,,,,,,,483.83898220000265,484.32954060001066,484.32954060001066,485.52275870001176,l,1,1.1859248999971896,None,485.5228014000022,485.5228133000055,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,buy,l,word,209,209,0,25,l,1,0.5819527999992715,None,,,,,0,209,209,24,485.5307307000039,,,,,,,,,,,,,,485.5237713000097,486.0145585999999,486.0145585999999,486.5989172000118,l,1,0.5819527999992715,None,486.59895090000646,486.5989619000029,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,end,l,word,210,210,0,33,l,1,0.5058010000066133,None,,,,,0,210,210,32,486.60681190001196,,,,,,,,,,,,,,486.60007349999796,487.09062640000775,487.09062640000775,487.60010850000253,l,1,0.5058010000066133,None,487.6001441000117,487.60015560001193,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,grew,l,word,211,211,0,89,l,1,0.704164300012053,None,,,,,0,211,211,88,487.60780930001056,,,,,,,,,,,,,,487.60114270000486,488.0916131999984,488.0916131999984,488.80108240000845,l,1,0.704164300012053,None,488.8011176,488.80112889999873,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,full,l,word,212,212,0,43,l,1,0.5034710000036284,None,,,,,0,212,212,42,488.809058800005,,,,,,,,,,,,,,488.8020619000017,489.29282100001,489.29282100001,489.8020871000044,l,1,0.5034710000036284,None,489.80212310000206,489.8021346000023,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,boom,l,word,213,213,0,96,l,1,0.7506671000010101,None,,,,,0,213,213,95,489.8100078999996,,,,,,,,,,,,,,489.80301230000623,490.2938099000021,490.2938099000021,491.0449867999996,l,1,0.7506671000010101,None,491.0450248999987,491.04503660000046,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,borm,a,nonword,214,214,0,124,l,0,1.9637902999966173,None,,,,,0,214,214,123,491.05289849999826,,,,,,,,,,,,,,491.04597790000844,491.53671260000556,491.53671260000556,493.50569910000195,l,0,1.9637902999966173,None,493.50573380000424,493.5057446999999,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,darb,a,nonword,215,215,0,134,a,1,3.1105067000025883,None,,,,,0,215,215,133,493.5137221000041,,,,,,,,,,,,,,493.5069541999983,493.9974810999993,493.9974810999993,497.1093886000017,a,1,3.1105067000025883,None,497.10942670000077,497.10943810000026,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,pahe,a,nonword,216,216,0,178,a,1,1.7862171000015223,None,,,,,0,216,216,177,497.11731520001194,,,,,,,,,,,,,,497.1104198000103,497.6010754000017,497.6010754000017,499.39494569999806,a,1,1.7862171000015223,None,499.39497920000576,499.3949910000083,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,saos,a,nonword,217,217,0,115,l,0,2.2688574999920093,None,,,,,0,217,217,114,499.4028377000068,,,,,,,,,,,,,,499.3959260999982,499.88668840000173,499.88668840000173,502.156097900006,l,0,2.2688574999920093,None,502.1561331999983,502.1561445000116,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,tour,l,word,218,218,0,88,l,1,0.9877369000023464,None,,,,,0,218,218,87,502.16393130000506,,,,,,,,,,,,,,502.1570397000032,502.6477629000001,502.6477629000001,503.6408703000052,l,1,0.9877369000023464,None,503.6409044000029,503.6409152000124,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,jeed,a,nonword,219,219,0,158,l,0,1.3187016000010772,None,,,,,0,219,219,157,503.6487630000047,,,,,,,,,,,,,,503.64177519999794,504.13258530000167,504.13258530000167,505.4593853000115,l,0,1.3187016000010772,None,505.45942050000303,505.45943240000634,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,coss,a,nonword,220,220,0,133,l,0,3.4292257000051904,None,,,,,0,220,220,132,505.467241300008,,,,,,,,,,,,,,505.460622300001,505.9510530000116,505.9510530000116,509.3882699000096,l,0,3.4292257000051904,None,509.38830590000725,509.3883179000113,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
LDT,Target,high,l,word,221,221,0,16,l,1,0.6677382999914698,None,,,,,0,221,221,15,509.39612980000675,,,,,,,,,,,,,,509.38927749999857,509.8799760000111,509.8799760000111,510.55601100000786,l,1,0.6677382999914698,None,510.5560514000099,510.55606310001167,,,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.5561005000054,513.5504558000102,MB56,2025-11-20_16h29.34.781,online_LDT&KRT,,2025.1.1,121.31814590720275,2025-11-20 16h29.51.524630 +0900,
