103.5930 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'beon', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 120, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
103.5943 	DATA 	Keypress: a
103.6009 	EXP 	LDT_fix_text: autoDraw = False
103.6009 	EXP 	LDT_stim_text: autoDraw = False
103.6009 	EXP 	LDT_break_text: autoDraw = False
103.6009 	EXP 	LDT_stim_text: height = np.float64(0.1)
103.6009 	EXP 	LDT_stim_text: height = np.float64(0.1)
103.6009 	EXP 	LDT_stim_text: height = np.float64(0.1)
103.6009 	EXP 	LDT_stim_text: text = 'beon'
103.6009 	EXP 	LDT_fix_text: autoDraw = True
103.6846 	EXP 	Device response: <KeyPress from None: t=103.58449440000186, value=a, duration=0.09580379999897559>
104.0847 	EXP 	LDT_stim_text: autoDraw = True
104.0931 	EXP 	LDT_fix_text: autoDraw = False
104.7106 	EXP 	Device response: <KeyPress from None: t=104.7041105999997, value=a, duration=None>
104.7109 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'gips', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 147, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
104.7187 	EXP 	LDT_fix_text: autoDraw = False
104.7187 	EXP 	LDT_stim_text: autoDraw = False
104.7187 	EXP 	LDT_break_text: autoDraw = False
104.7187 	EXP 	LDT_stim_text: height = np.float64(0.1)
104.7187 	EXP 	LDT_stim_text: height = np.float64(0.1)
104.7187 	EXP 	LDT_stim_text: height = np.float64(0.1)
104.7187 	EXP 	LDT_stim_text: text = 'gips'
104.7187 	EXP 	LDT_fix_text: autoDraw = True
104.7192 	DATA 	Keypress: a
104.8359 	EXP 	Device response: <KeyPress from None: t=104.7041105999997, value=a, duration=0.12776900000244495>
105.2026 	EXP 	LDT_stim_text: autoDraw = True
105.2109 	EXP 	LDT_fix_text: autoDraw = False
106.4790 	EXP 	Device response: <KeyPress from None: t=106.47170449999976, value=l, duration=None>
106.4793 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'zeer', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 222, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
106.4871 	EXP 	LDT_fix_text: autoDraw = False
106.4871 	EXP 	LDT_stim_text: autoDraw = False
106.4871 	EXP 	LDT_break_text: autoDraw = False
106.4871 	EXP 	LDT_stim_text: height = np.float64(0.1)
106.4871 	EXP 	LDT_stim_text: height = np.float64(0.1)
106.4871 	EXP 	LDT_stim_text: height = np.float64(0.1)
106.4871 	EXP 	LDT_stim_text: text = 'zeer'
106.4871 	EXP 	LDT_fix_text: autoDraw = True
106.4877 	DATA 	Keypress: l
106.5627 	EXP 	Device response: <KeyPress from None: t=106.47170449999976, value=l, duration=0.08896100000129081>
106.9709 	EXP 	LDT_stim_text: autoDraw = True
106.9793 	EXP 	LDT_fix_text: autoDraw = False
107.6970 	EXP 	Device response: <KeyPress from None: t=107.68876459999956, value=a, duration=None>
107.6973 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'ate', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 85, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
107.6985 	DATA 	Keypress: a
107.7050 	EXP 	LDT_fix_text: autoDraw = False
107.7050 	EXP 	LDT_stim_text: autoDraw = False
107.7050 	EXP 	LDT_break_text: autoDraw = False
107.7050 	EXP 	LDT_stim_text: height = np.float64(0.1)
107.7050 	EXP 	LDT_stim_text: height = np.float64(0.1)
107.7050 	EXP 	LDT_stim_text: height = np.float64(0.1)
107.7050 	EXP 	LDT_stim_text: text = 'ate'
107.7050 	EXP 	LDT_fix_text: autoDraw = True
107.7887 	EXP 	Device response: <KeyPress from None: t=107.68876459999956, value=a, duration=0.09512420000100974>
108.1888 	EXP 	LDT_stim_text: autoDraw = True
108.1971 	EXP 	LDT_fix_text: autoDraw = False
109.0233 	EXP 	Device response: <KeyPress from None: t=109.01661249999961, value=l, duration=None>
109.0235 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'full', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 43, 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
109.0314 	EXP 	LDT_fix_text: autoDraw = False
109.0314 	EXP 	LDT_stim_text: autoDraw = False
109.0314 	EXP 	LDT_break_text: autoDraw = False
109.0314 	EXP 	LDT_stim_text: height = np.float64(0.1)
109.0314 	EXP 	LDT_stim_text: height = np.float64(0.1)
109.0314 	EXP 	LDT_stim_text: height = np.float64(0.1)
109.0314 	EXP 	LDT_stim_text: text = 'full'
109.0314 	EXP 	LDT_fix_text: autoDraw = True
109.0320 	DATA 	Keypress: l
109.1401 	EXP 	Device response: <KeyPress from None: t=109.01661249999961, value=l, duration=0.1198595000023488>
109.5151 	EXP 	LDT_stim_text: autoDraw = True
109.5235 	EXP 	LDT_fix_text: autoDraw = False
110.1327 	EXP 	Device response: <KeyPress from None: t=110.12808930000028, value=l, duration=None>
110.1330 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'beah', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 119, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
110.1408 	EXP 	LDT_fix_text: autoDraw = False
110.1408 	EXP 	LDT_stim_text: autoDraw = False
110.1408 	EXP 	LDT_break_text: autoDraw = False
110.1408 	EXP 	LDT_stim_text: height = np.float64(0.1)
110.1408 	EXP 	LDT_stim_text: height = np.float64(0.1)
110.1408 	EXP 	LDT_stim_text: height = np.float64(0.1)
110.1408 	EXP 	LDT_stim_text: text = 'beah'
110.1408 	EXP 	LDT_fix_text: autoDraw = True
110.1413 	DATA 	Keypress: l
110.2661 	EXP 	Device response: <KeyPress from None: t=110.12808930000028, value=l, duration=0.13621319999947445>
110.6246 	EXP 	LDT_stim_text: autoDraw = True
110.6329 	EXP 	LDT_fix_text: autoDraw = False
112.0429 	EXP 	Device response: <KeyPress from None: t=112.04048500000135, value=a, duration=None>
112.0432 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'brone', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 125, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
112.0511 	EXP 	LDT_fix_text: autoDraw = False
112.0511 	EXP 	LDT_stim_text: autoDraw = False
112.0511 	EXP 	LDT_break_text: autoDraw = False
112.0511 	EXP 	LDT_stim_text: height = np.float64(0.1)
112.0511 	EXP 	LDT_stim_text: height = np.float64(0.1)
112.0511 	EXP 	LDT_stim_text: height = np.float64(0.1)
112.0511 	EXP 	LDT_stim_text: text = 'brone'
112.0511 	EXP 	LDT_fix_text: autoDraw = True
112.0516 	DATA 	Keypress: a
112.1597 	EXP 	Device response: <KeyPress from None: t=112.04048500000135, value=a, duration=0.11153070000000298>
112.5348 	EXP 	LDT_stim_text: autoDraw = True
112.5431 	EXP 	LDT_fix_text: autoDraw = False
113.4861 	EXP 	Device response: <KeyPress from None: t=113.48000370000227, value=l, duration=None>
113.4865 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'stip', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 200, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
113.4942 	EXP 	LDT_fix_text: autoDraw = False
113.4942 	EXP 	LDT_stim_text: autoDraw = False
113.4942 	EXP 	LDT_break_text: autoDraw = False
113.4942 	EXP 	LDT_stim_text: height = np.float64(0.1)
113.4942 	EXP 	LDT_stim_text: height = np.float64(0.1)
113.4942 	EXP 	LDT_stim_text: height = np.float64(0.1)
113.4942 	EXP 	LDT_stim_text: text = 'stip'
113.4942 	EXP 	LDT_fix_text: autoDraw = True
113.4947 	DATA 	Keypress: l
113.6111 	EXP 	Device response: <KeyPress from None: t=113.48000370000227, value=l, duration=0.1279087000002619>
113.9779 	EXP 	LDT_stim_text: autoDraw = True
113.9862 	EXP 	LDT_fix_text: autoDraw = False
114.6539 	EXP 	Device response: <KeyPress from None: t=114.64806570000292, value=l, duration=None>
114.6541 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'peaf', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 179, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
114.6619 	EXP 	LDT_fix_text: autoDraw = False
114.6619 	EXP 	LDT_stim_text: autoDraw = False
114.6619 	EXP 	LDT_break_text: autoDraw = False
114.6619 	EXP 	LDT_stim_text: height = np.float64(0.1)
114.6619 	EXP 	LDT_stim_text: height = np.float64(0.1)
114.6619 	EXP 	LDT_stim_text: height = np.float64(0.1)
114.6619 	EXP 	LDT_stim_text: text = 'peaf'
114.6619 	EXP 	LDT_fix_text: autoDraw = True
114.6624 	DATA 	Keypress: l
114.7457 	EXP 	Device response: <KeyPress from None: t=114.64806570000292, value=l, duration=0.09687429999758024>
115.1457 	EXP 	LDT_stim_text: autoDraw = True
115.1541 	EXP 	LDT_fix_text: autoDraw = False
115.8717 	EXP 	Device response: <KeyPress from None: t=115.86433890000262, value=a, duration=None>
115.8720 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'biss', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 123, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
115.8798 	EXP 	LDT_fix_text: autoDraw = False
115.8798 	EXP 	LDT_stim_text: autoDraw = False
115.8798 	EXP 	LDT_break_text: autoDraw = False
115.8798 	EXP 	LDT_stim_text: height = np.float64(0.1)
115.8798 	EXP 	LDT_stim_text: height = np.float64(0.1)
115.8798 	EXP 	LDT_stim_text: height = np.float64(0.1)
115.8798 	EXP 	LDT_stim_text: text = 'biss'
115.8798 	EXP 	LDT_fix_text: autoDraw = True
115.8803 	DATA 	Keypress: a
115.9969 	EXP 	Device response: <KeyPress from None: t=115.86433890000262, value=a, duration=0.12771090000023833>
116.3636 	EXP 	LDT_stim_text: autoDraw = True
116.3719 	EXP 	LDT_fix_text: autoDraw = False
117.0397 	EXP 	Device response: <KeyPress from None: t=117.03194079999957, value=l, duration=None>
117.0399 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'rees', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 184, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
117.0476 	EXP 	LDT_fix_text: autoDraw = False
117.0476 	EXP 	LDT_stim_text: autoDraw = False
117.0476 	EXP 	LDT_break_text: autoDraw = False
117.0476 	EXP 	LDT_stim_text: height = np.float64(0.1)
117.0476 	EXP 	LDT_stim_text: height = np.float64(0.1)
117.0476 	EXP 	LDT_stim_text: height = np.float64(0.1)
117.0476 	EXP 	LDT_stim_text: text = 'rees'
117.0476 	EXP 	LDT_fix_text: autoDraw = True
117.0482 	DATA 	Keypress: l
117.1564 	EXP 	Device response: <KeyPress from None: t=117.03194079999957, value=l, duration=0.12003980000008596>
117.5314 	EXP 	LDT_stim_text: autoDraw = True
117.5398 	EXP 	LDT_fix_text: autoDraw = False
118.9749 	EXP 	Device response: <KeyPress from None: t=118.96835700000156, value=a, duration=None>
118.9751 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'man', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 12, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
118.9829 	EXP 	LDT_fix_text: autoDraw = False
118.9829 	EXP 	LDT_stim_text: autoDraw = False
118.9829 	EXP 	LDT_break_text: autoDraw = False
118.9829 	EXP 	LDT_stim_text: height = np.float64(0.1)
118.9829 	EXP 	LDT_stim_text: height = np.float64(0.1)
118.9829 	EXP 	LDT_stim_text: height = np.float64(0.1)
118.9829 	EXP 	LDT_stim_text: text = 'man'
118.9829 	EXP 	LDT_fix_text: autoDraw = True
118.9837 	DATA 	Keypress: a
119.0500 	EXP 	Device response: <KeyPress from None: t=118.96835700000156, value=a, duration=0.08105029999933322>
119.4667 	EXP 	LDT_stim_text: autoDraw = True
119.4751 	EXP 	LDT_fix_text: autoDraw = False
120.4763 	EXP 	Device response: <KeyPress from None: t=120.47287290000168, value=l, duration=None>
120.4766 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'bust', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 91, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
120.4845 	EXP 	LDT_fix_text: autoDraw = False
120.4845 	EXP 	LDT_stim_text: autoDraw = False
120.4845 	EXP 	LDT_break_text: autoDraw = False
120.4845 	EXP 	LDT_stim_text: height = np.float64(0.1)
120.4845 	EXP 	LDT_stim_text: height = np.float64(0.1)
120.4845 	EXP 	LDT_stim_text: height = np.float64(0.1)
120.4845 	EXP 	LDT_stim_text: text = 'bust'
120.4845 	EXP 	LDT_fix_text: autoDraw = True
120.4850 	DATA 	Keypress: l
120.6014 	EXP 	Device response: <KeyPress from None: t=120.47287290000168, value=l, duration=0.1210453999992751>
120.9681 	EXP 	LDT_stim_text: autoDraw = True
120.9765 	EXP 	LDT_fix_text: autoDraw = False
122.0696 	EXP 	Device response: <KeyPress from None: t=122.06452759999956, value=l, duration=None>
122.0698 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'ran', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 66, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
122.0776 	EXP 	LDT_fix_text: autoDraw = False
122.0776 	EXP 	LDT_stim_text: autoDraw = False
122.0776 	EXP 	LDT_break_text: autoDraw = False
122.0776 	EXP 	LDT_stim_text: height = np.float64(0.1)
122.0776 	EXP 	LDT_stim_text: height = np.float64(0.1)
122.0776 	EXP 	LDT_stim_text: height = np.float64(0.1)
122.0776 	EXP 	LDT_stim_text: text = 'ran'
122.0776 	EXP 	LDT_fix_text: autoDraw = True
122.0781 	DATA 	Keypress: l
122.1697 	EXP 	Device response: <KeyPress from None: t=122.06452759999956, value=l, duration=0.10370280000279308>
122.5614 	EXP 	LDT_stim_text: autoDraw = True
122.5699 	EXP 	LDT_fix_text: autoDraw = False
123.3960 	EXP 	Device response: <KeyPress from None: t=123.39253269999972, value=l, duration=None>
123.3962 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'tour', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 88, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
123.4039 	EXP 	LDT_fix_text: autoDraw = False
123.4039 	EXP 	LDT_stim_text: autoDraw = False
123.4039 	EXP 	LDT_break_text: autoDraw = False
123.4039 	EXP 	LDT_stim_text: height = np.float64(0.1)
123.4039 	EXP 	LDT_stim_text: height = np.float64(0.1)
123.4039 	EXP 	LDT_stim_text: height = np.float64(0.1)
123.4039 	EXP 	LDT_stim_text: text = 'tour'
123.4039 	EXP 	LDT_fix_text: autoDraw = True
123.4044 	DATA 	Keypress: l
123.5127 	EXP 	Device response: <KeyPress from None: t=123.39253269999972, value=l, duration=0.1121067000021867>
123.8877 	EXP 	LDT_stim_text: autoDraw = True
123.8961 	EXP 	LDT_fix_text: autoDraw = False
124.7806 	EXP 	Device response: <KeyPress from None: t=124.77592860000004, value=l, duration=None>
124.7808 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'yeep', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 219, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
124.7886 	EXP 	LDT_fix_text: autoDraw = False
124.7886 	EXP 	LDT_stim_text: autoDraw = False
124.7886 	EXP 	LDT_break_text: autoDraw = False
124.7886 	EXP 	LDT_stim_text: height = np.float64(0.1)
124.7886 	EXP 	LDT_stim_text: height = np.float64(0.1)
124.7886 	EXP 	LDT_stim_text: height = np.float64(0.1)
124.7886 	EXP 	LDT_stim_text: text = 'yeep'
124.7886 	EXP 	LDT_fix_text: autoDraw = True
124.7891 	DATA 	Keypress: l
124.8807 	EXP 	Device response: <KeyPress from None: t=124.77592860000004, value=l, duration=0.0968447000013839>
125.2724 	EXP 	LDT_stim_text: autoDraw = True
125.2808 	EXP 	LDT_fix_text: autoDraw = False
127.2497 	EXP 	Device response: <KeyPress from None: t=127.24934280000161, value=a, duration=None>
127.2500 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'berm', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 121, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
127.2577 	EXP 	LDT_fix_text: autoDraw = False
127.2577 	EXP 	LDT_stim_text: autoDraw = False
127.2577 	EXP 	LDT_break_text: autoDraw = False
127.2577 	EXP 	LDT_stim_text: height = np.float64(0.1)
127.2577 	EXP 	LDT_stim_text: height = np.float64(0.1)
127.2577 	EXP 	LDT_stim_text: height = np.float64(0.1)
127.2577 	EXP 	LDT_stim_text: text = 'berm'
127.2577 	EXP 	LDT_fix_text: autoDraw = True
127.2583 	DATA 	Keypress: a
127.3831 	EXP 	Device response: <KeyPress from None: t=127.24934280000161, value=a, duration=0.12663460000112536>
127.7415 	EXP 	LDT_stim_text: autoDraw = True
127.7499 	EXP 	LDT_fix_text: autoDraw = False
130.9701 	EXP 	Device response: <KeyPress from None: t=130.96785640000235, value=l, duration=None>
130.9703 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'gied', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 146, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
130.9781 	EXP 	LDT_fix_text: autoDraw = False
130.9781 	EXP 	LDT_stim_text: autoDraw = False
130.9781 	EXP 	LDT_break_text: autoDraw = False
130.9781 	EXP 	LDT_stim_text: height = np.float64(0.1)
130.9781 	EXP 	LDT_stim_text: height = np.float64(0.1)
130.9781 	EXP 	LDT_stim_text: height = np.float64(0.1)
130.9781 	EXP 	LDT_stim_text: text = 'gied'
130.9781 	EXP 	LDT_fix_text: autoDraw = True
130.9789 	DATA 	Keypress: l
131.0952 	EXP 	Device response: <KeyPress from None: t=130.96785640000235, value=l, duration=0.12145729999974719>
131.4619 	EXP 	LDT_stim_text: autoDraw = True
131.4702 	EXP 	LDT_fix_text: autoDraw = False
132.3047 	EXP 	Device response: <KeyPress from None: t=132.30414329999985, value=a, duration=None>
132.3049 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'stop', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 44, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
132.3127 	EXP 	LDT_fix_text: autoDraw = False
132.3127 	EXP 	LDT_stim_text: autoDraw = False
132.3127 	EXP 	LDT_break_text: autoDraw = False
132.3127 	EXP 	LDT_stim_text: height = np.float64(0.1)
132.3127 	EXP 	LDT_stim_text: height = np.float64(0.1)
132.3127 	EXP 	LDT_stim_text: height = np.float64(0.1)
132.3127 	EXP 	LDT_stim_text: text = 'stop'
132.3127 	EXP 	LDT_fix_text: autoDraw = True
132.3132 	DATA 	Keypress: a
132.4298 	EXP 	Device response: <KeyPress from None: t=132.30414329999985, value=a, duration=0.11979920000158018>
132.7966 	EXP 	LDT_stim_text: autoDraw = True
132.8049 	EXP 	LDT_fix_text: autoDraw = False
133.4308 	EXP 	Device response: <KeyPress from None: t=133.42450830000234, value=l, duration=None>
133.4310 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'saos', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 115, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
133.4389 	EXP 	LDT_fix_text: autoDraw = False
133.4389 	EXP 	LDT_stim_text: autoDraw = False
133.4389 	EXP 	LDT_break_text: autoDraw = False
133.4389 	EXP 	LDT_stim_text: height = np.float64(0.1)
133.4389 	EXP 	LDT_stim_text: height = np.float64(0.1)
133.4389 	EXP 	LDT_stim_text: height = np.float64(0.1)
133.4389 	EXP 	LDT_stim_text: text = 'saos'
133.4389 	EXP 	LDT_fix_text: autoDraw = True
133.4393 	DATA 	Keypress: l
133.5727 	EXP 	Device response: <KeyPress from None: t=133.42450830000234, value=l, duration=0.1439938000003167>
133.9227 	EXP 	LDT_stim_text: autoDraw = True
133.9310 	EXP 	LDT_fix_text: autoDraw = False
134.6821 	EXP 	Device response: <KeyPress from None: t=134.68047360000128, value=a, duration=None>
134.6824 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'back', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 8, 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
134.6901 	EXP 	LDT_fix_text: autoDraw = False
134.6901 	EXP 	LDT_stim_text: autoDraw = False
134.6901 	EXP 	LDT_break_text: autoDraw = False
134.6901 	EXP 	LDT_stim_text: height = np.float64(0.1)
134.6901 	EXP 	LDT_stim_text: height = np.float64(0.1)
134.6901 	EXP 	LDT_stim_text: height = np.float64(0.1)
134.6901 	EXP 	LDT_stim_text: text = 'back'
134.6901 	EXP 	LDT_fix_text: autoDraw = True
134.6906 	DATA 	Keypress: a
134.7904 	EXP 	Device response: <KeyPress from None: t=134.68047360000128, value=a, duration=0.10340640000140411>
135.1739 	EXP 	LDT_stim_text: autoDraw = True
135.1822 	EXP 	LDT_fix_text: autoDraw = False
135.8165 	EXP 	Device response: <KeyPress from None: t=135.80833110000094, value=l, duration=None>
135.8168 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'hork', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 156, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
135.8246 	EXP 	LDT_fix_text: autoDraw = False
135.8246 	EXP 	LDT_stim_text: autoDraw = False
