14.4940 	EXP 	LDT_feedback_text: autoDraw = False
14.4940 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
14.4940 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
14.4940 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
14.4940 	EXP 	LDT_prac_stim_text: text = 'truck'
14.4940 	EXP 	LDT_prac_fix_text: autoDraw = True
14.9861 	EXP 	LDT_prac_fix_text: autoDraw = False
14.9861 	EXP 	LDT_prac_stim_text: autoDraw = True
16.0376 	EXP 	Device response: <KeyPress from None: t=16.036226900000003, value=l, duration=None>
16.0455 	EXP 	LDT_prac_fix_text: autoDraw = False
16.0455 	EXP 	LDT_prac_stim_text: autoDraw = False
16.0455 	EXP 	LDT_feedback_text: height = np.float64(0.05)
16.0455 	EXP 	LDT_feedback_text: height = np.float64(0.05)
16.0455 	EXP 	LDT_feedback_text: height = np.float64(0.05)
16.0455 	EXP 	LDT_feedback_text: text = '정답입니다!'
16.0455 	EXP 	LDT_feedback_text: autoDraw = True
16.0461 	DATA 	Keypress: l
16.1209 	EXP 	Device response: <KeyPress from None: t=16.036226900000003, value=l, duration=0.07968689999998446>
17.0301 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'jujuk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
17.0381 	EXP 	LDT_feedback_text: autoDraw = False
17.0381 	EXP 	LDT_feedback_text: autoDraw = False
17.0381 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
17.0381 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
17.0381 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
17.0381 	EXP 	LDT_prac_stim_text: text = 'jujuk'
17.0381 	EXP 	LDT_prac_fix_text: autoDraw = True
17.5303 	EXP 	LDT_prac_fix_text: autoDraw = False
17.5303 	EXP 	LDT_prac_stim_text: autoDraw = True
18.2981 	EXP 	Device response: <KeyPress from None: t=18.2917985, value=a, duration=None>
18.3061 	EXP 	LDT_prac_fix_text: autoDraw = False
18.3061 	EXP 	LDT_prac_stim_text: autoDraw = False
18.3061 	EXP 	LDT_feedback_text: text = '정답입니다!'
18.3061 	EXP 	LDT_feedback_text: autoDraw = True
18.3066 	DATA 	Keypress: a
18.3564 	EXP 	Device response: <KeyPress from None: t=18.2917985, value=a, duration=0.06392560000000458>
19.2907 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cucumber', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
19.2988 	EXP 	LDT_feedback_text: autoDraw = False
19.2988 	EXP 	LDT_feedback_text: autoDraw = False
19.2988 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
19.2988 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
19.2988 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
19.2988 	EXP 	LDT_prac_stim_text: text = 'cucumber'
19.2988 	EXP 	LDT_prac_fix_text: autoDraw = True
19.7909 	EXP 	LDT_prac_fix_text: autoDraw = False
19.7909 	EXP 	LDT_prac_stim_text: autoDraw = True
20.8924 	EXP 	Device response: <KeyPress from None: t=20.891586099999984, value=l, duration=None>
20.9003 	EXP 	LDT_prac_fix_text: autoDraw = False
20.9003 	EXP 	LDT_prac_stim_text: autoDraw = False
20.9003 	EXP 	LDT_feedback_text: text = '정답입니다!'
20.9003 	EXP 	LDT_feedback_text: autoDraw = True
20.9008 	DATA 	Keypress: l
20.9592 	EXP 	Device response: <KeyPress from None: t=20.891586099999984, value=l, duration=0.06410110000001623>
21.8849 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'anyoung', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
21.8930 	EXP 	LDT_feedback_text: autoDraw = False
21.8930 	EXP 	LDT_feedback_text: autoDraw = False
21.8930 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
21.8930 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
21.8930 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
21.8930 	EXP 	LDT_prac_stim_text: text = 'anyoung'
21.8930 	EXP 	LDT_prac_fix_text: autoDraw = True
22.3852 	EXP 	LDT_prac_fix_text: autoDraw = False
22.3852 	EXP 	LDT_prac_stim_text: autoDraw = True
23.9954 	EXP 	Device response: <KeyPress from None: t=23.987726500000008, value=a, duration=None>
24.0034 	EXP 	LDT_prac_fix_text: autoDraw = False
24.0034 	EXP 	LDT_prac_stim_text: autoDraw = False
24.0034 	EXP 	LDT_feedback_text: text = '정답입니다!'
24.0034 	EXP 	LDT_feedback_text: autoDraw = True
24.0040 	DATA 	Keypress: a
24.0705 	EXP 	Device response: <KeyPress from None: t=23.987726500000008, value=a, duration=0.07985939999997527>
24.9881 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'baseball', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
24.9961 	EXP 	LDT_feedback_text: autoDraw = False
24.9961 	EXP 	LDT_feedback_text: autoDraw = False
24.9961 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
24.9961 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
24.9961 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
24.9961 	EXP 	LDT_prac_stim_text: text = 'baseball'
24.9961 	EXP 	LDT_prac_fix_text: autoDraw = True
25.4886 	EXP 	LDT_prac_fix_text: autoDraw = False
25.4886 	EXP 	LDT_prac_stim_text: autoDraw = True
27.2396 	EXP 	Device response: <KeyPress from None: t=27.236411599999997, value=l, duration=None>
27.2477 	EXP 	LDT_prac_fix_text: autoDraw = False
27.2477 	EXP 	LDT_prac_stim_text: autoDraw = False
27.2477 	EXP 	LDT_feedback_text: text = '정답입니다!'
27.2477 	EXP 	LDT_feedback_text: autoDraw = True
27.2482 	DATA 	Keypress: l
27.3064 	EXP 	Device response: <KeyPress from None: t=27.236411599999997, value=l, duration=0.06365700000000629>
28.2324 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'concept', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
28.2404 	EXP 	LDT_feedback_text: autoDraw = False
28.2404 	EXP 	LDT_feedback_text: autoDraw = False
28.2404 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
28.2404 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
28.2404 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
28.2404 	EXP 	LDT_prac_stim_text: text = 'concept'
28.2404 	EXP 	LDT_prac_fix_text: autoDraw = True
28.7326 	EXP 	LDT_prac_fix_text: autoDraw = False
28.7326 	EXP 	LDT_prac_stim_text: autoDraw = True
29.9430 	EXP 	Device response: <KeyPress from None: t=29.939907000000005, value=l, duration=None>
29.9511 	EXP 	LDT_prac_fix_text: autoDraw = False
29.9511 	EXP 	LDT_prac_stim_text: autoDraw = False
29.9511 	EXP 	LDT_feedback_text: text = '정답입니다!'
29.9511 	EXP 	LDT_feedback_text: autoDraw = True
29.9519 	DATA 	Keypress: l
29.9930 	EXP 	Device response: <KeyPress from None: t=29.939907000000005, value=l, duration=0.047788599999989856>
30.9431 	EXP 	LDT_feedback_text: autoDraw = False
30.9431 	EXP 	LDT_feedback_text: autoDraw = False
30.9431 	EXP 	LDT_instr_text: autoDraw = True
32.6284 	EXP 	Device response: <KeyPress from None: t=32.6280017, value=space, duration=None>
32.6476 	EXP 	Imported LDT_Stim.xlsx as conditions, 222 conditions, 6 params
32.6486 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'dilt', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 137, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
32.6532 	EXP 	LDT_instr_text: autoDraw = False
32.6532 	EXP 	LDT_stim_text: height = np.float64(0.1)
32.6532 	EXP 	LDT_stim_text: height = np.float64(0.1)
32.6532 	EXP 	LDT_stim_text: height = np.float64(0.1)
32.6532 	EXP 	LDT_stim_text: text = 'dilt'
32.6532 	EXP 	LDT_fix_text: autoDraw = True
32.6537 	DATA 	Keypress: space
32.7202 	EXP 	Device response: <KeyPress from None: t=32.6280017, value=space, duration=0.08921549999999456>
33.1203 	EXP 	LDT_stim_text: autoDraw = True
33.1453 	EXP 	LDT_fix_text: autoDraw = False
34.1889 	EXP 	Device response: <KeyPress from None: t=34.18810500000001, value=a, duration=None>
34.1891 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'wass', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 215, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
34.1969 	EXP 	LDT_fix_text: autoDraw = False
34.1969 	EXP 	LDT_stim_text: autoDraw = False
34.1969 	EXP 	LDT_break_text: autoDraw = False
34.1969 	EXP 	LDT_stim_text: height = np.float64(0.1)
34.1969 	EXP 	LDT_stim_text: height = np.float64(0.1)
34.1969 	EXP 	LDT_stim_text: height = np.float64(0.1)
34.1969 	EXP 	LDT_stim_text: text = 'wass'
34.1969 	EXP 	LDT_fix_text: autoDraw = True
34.1974 	DATA 	Keypress: a
34.2639 	EXP 	Device response: <KeyPress from None: t=34.18810500000001, value=a, duration=0.0725953999999831>
34.6807 	EXP 	LDT_stim_text: autoDraw = True
34.6891 	EXP 	LDT_fix_text: autoDraw = False
35.5151 	EXP 	Device response: <KeyPress from None: t=35.508303100000006, value=a, duration=None>
35.5153 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'buy', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 25, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
35.5232 	EXP 	LDT_fix_text: autoDraw = False
35.5232 	EXP 	LDT_stim_text: autoDraw = False
35.5232 	EXP 	LDT_break_text: autoDraw = False
35.5232 	EXP 	LDT_stim_text: height = np.float64(0.1)
35.5232 	EXP 	LDT_stim_text: height = np.float64(0.1)
35.5232 	EXP 	LDT_stim_text: height = np.float64(0.1)
35.5232 	EXP 	LDT_stim_text: text = 'buy'
35.5232 	EXP 	LDT_fix_text: autoDraw = True
35.5237 	DATA 	Keypress: a
35.5738 	EXP 	Device response: <KeyPress from None: t=35.508303100000006, value=a, duration=0.06322829999999158>
36.0070 	EXP 	LDT_stim_text: autoDraw = True
36.0154 	EXP 	LDT_fix_text: autoDraw = False
36.6746 	EXP 	Device response: <KeyPress from None: t=36.6682538, value=l, duration=None>
36.6748 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'short', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 50, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
36.6827 	EXP 	LDT_fix_text: autoDraw = False
36.6827 	EXP 	LDT_stim_text: autoDraw = False
36.6827 	EXP 	LDT_break_text: autoDraw = False
36.6827 	EXP 	LDT_stim_text: height = np.float64(0.1)
36.6827 	EXP 	LDT_stim_text: height = np.float64(0.1)
36.6827 	EXP 	LDT_stim_text: height = np.float64(0.1)
36.6827 	EXP 	LDT_stim_text: text = 'short'
36.6827 	EXP 	LDT_fix_text: autoDraw = True
36.6832 	DATA 	Keypress: l
36.7332 	EXP 	Device response: <KeyPress from None: t=36.6682538, value=l, duration=0.06370979999999804>
37.1665 	EXP 	LDT_stim_text: autoDraw = True
37.1749 	EXP 	LDT_fix_text: autoDraw = False
37.7174 	EXP 	Device response: <KeyPress from None: t=37.71602389999998, value=l, duration=None>
37.7177 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'trag', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 205, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
37.7254 	EXP 	LDT_fix_text: autoDraw = False
37.7254 	EXP 	LDT_stim_text: autoDraw = False
37.7254 	EXP 	LDT_break_text: autoDraw = False
37.7254 	EXP 	LDT_stim_text: height = np.float64(0.1)
37.7254 	EXP 	LDT_stim_text: height = np.float64(0.1)
37.7254 	EXP 	LDT_stim_text: height = np.float64(0.1)
37.7254 	EXP 	LDT_stim_text: text = 'trag'
37.7254 	EXP 	LDT_fix_text: autoDraw = True
37.7259 	DATA 	Keypress: l
37.7840 	EXP 	Device response: <KeyPress from None: t=37.71602389999998, value=l, duration=0.06431510000001595>
38.2092 	EXP 	LDT_stim_text: autoDraw = True
38.2176 	EXP 	LDT_fix_text: autoDraw = False
39.1104 	EXP 	Device response: <KeyPress from None: t=39.10768919999998, value=a, duration=None>
39.1107 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'yast', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 218, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
39.1185 	EXP 	LDT_fix_text: autoDraw = False
39.1185 	EXP 	LDT_stim_text: autoDraw = False
39.1185 	EXP 	LDT_break_text: autoDraw = False
39.1185 	EXP 	LDT_stim_text: height = np.float64(0.1)
39.1185 	EXP 	LDT_stim_text: height = np.float64(0.1)
39.1185 	EXP 	LDT_stim_text: height = np.float64(0.1)
39.1185 	EXP 	LDT_stim_text: text = 'yast'
39.1185 	EXP 	LDT_fix_text: autoDraw = True
39.1190 	DATA 	Keypress: a
39.1688 	EXP 	Device response: <KeyPress from None: t=39.10768919999998, value=a, duration=0.056233900000023596>
39.6023 	EXP 	LDT_stim_text: autoDraw = True
39.6106 	EXP 	LDT_fix_text: autoDraw = False
40.3200 	EXP 	Device response: <KeyPress from None: t=40.31673759999998, value=a, duration=None>
40.3203 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'vour', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 214, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
40.3280 	EXP 	LDT_fix_text: autoDraw = False
40.3280 	EXP 	LDT_stim_text: autoDraw = False
40.3280 	EXP 	LDT_break_text: autoDraw = False
40.3280 	EXP 	LDT_stim_text: height = np.float64(0.1)
40.3280 	EXP 	LDT_stim_text: height = np.float64(0.1)
40.3280 	EXP 	LDT_stim_text: height = np.float64(0.1)
40.3280 	EXP 	LDT_stim_text: text = 'vour'
40.3280 	EXP 	LDT_fix_text: autoDraw = True
40.3286 	DATA 	Keypress: a
40.3783 	EXP 	Device response: <KeyPress from None: t=40.31673759999998, value=a, duration=0.05522430000002032>
40.8118 	EXP 	LDT_stim_text: autoDraw = True
40.8201 	EXP 	LDT_fix_text: autoDraw = False
41.3626 	EXP 	Device response: <KeyPress from None: t=41.3554723, value=a, duration=None>
41.3629 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'loje', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 171, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
41.3707 	EXP 	LDT_fix_text: autoDraw = False
41.3707 	EXP 	LDT_stim_text: autoDraw = False
41.3707 	EXP 	LDT_break_text: autoDraw = False
41.3707 	EXP 	LDT_stim_text: height = np.float64(0.1)
41.3707 	EXP 	LDT_stim_text: height = np.float64(0.1)
41.3707 	EXP 	LDT_stim_text: height = np.float64(0.1)
41.3707 	EXP 	LDT_stim_text: text = 'loje'
41.3707 	EXP 	LDT_fix_text: autoDraw = True
41.3712 	DATA 	Keypress: a
41.4045 	EXP 	Device response: <KeyPress from None: t=41.3554723, value=a, duration=0.04873340000000326>
41.8545 	EXP 	LDT_stim_text: autoDraw = True
41.8629 	EXP 	LDT_fix_text: autoDraw = False
42.3889 	EXP 	Device response: <KeyPress from None: t=42.38836949999998, value=a, duration=None>
42.3892 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'wake', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 63, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
42.3970 	EXP 	LDT_fix_text: autoDraw = False
42.3970 	EXP 	LDT_stim_text: autoDraw = False
42.3970 	EXP 	LDT_break_text: autoDraw = False
42.3970 	EXP 	LDT_stim_text: height = np.float64(0.1)
42.3970 	EXP 	LDT_stim_text: height = np.float64(0.1)
42.3970 	EXP 	LDT_stim_text: height = np.float64(0.1)
42.3970 	EXP 	LDT_stim_text: text = 'wake'
42.3970 	EXP 	LDT_fix_text: autoDraw = True
42.3974 	DATA 	Keypress: a
42.4475 	EXP 	Device response: <KeyPress from None: t=42.38836949999998, value=a, duration=0.055524200000007795>
42.8805 	EXP 	LDT_stim_text: autoDraw = True
42.8889 	EXP 	LDT_fix_text: autoDraw = False
43.5148 	EXP 	Device response: <KeyPress from None: t=43.50751650000001, value=l, duration=None>
43.5151 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'boom', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 96, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
43.5229 	EXP 	LDT_fix_text: autoDraw = False
43.5229 	EXP 	LDT_stim_text: autoDraw = False
43.5229 	EXP 	LDT_break_text: autoDraw = False
43.5229 	EXP 	LDT_stim_text: height = np.float64(0.1)
43.5229 	EXP 	LDT_stim_text: height = np.float64(0.1)
43.5229 	EXP 	LDT_stim_text: height = np.float64(0.1)
43.5229 	EXP 	LDT_stim_text: text = 'boom'
43.5229 	EXP 	LDT_fix_text: autoDraw = True
43.5234 	DATA 	Keypress: l
43.5734 	EXP 	Device response: <KeyPress from None: t=43.50751650000001, value=l, duration=0.06493789999998967>
44.0067 	EXP 	LDT_stim_text: autoDraw = True
44.0150 	EXP 	LDT_fix_text: autoDraw = False
44.9247 	EXP 	Device response: <KeyPress from None: t=44.92436789999999, value=l, duration=None>
44.9249 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'hage', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 149, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
44.9326 	EXP 	LDT_fix_text: autoDraw = False
44.9326 	EXP 	LDT_stim_text: autoDraw = False
44.9326 	EXP 	LDT_break_text: autoDraw = False
44.9326 	EXP 	LDT_stim_text: height = np.float64(0.1)
44.9326 	EXP 	LDT_stim_text: height = np.float64(0.1)
44.9326 	EXP 	LDT_stim_text: height = np.float64(0.1)
44.9326 	EXP 	LDT_stim_text: text = 'hage'
44.9326 	EXP 	LDT_fix_text: autoDraw = True
44.9331 	DATA 	Keypress: l
44.9914 	EXP 	Device response: <KeyPress from None: t=44.92436789999999, value=l, duration=0.06331950000000575>
45.4164 	EXP 	LDT_stim_text: autoDraw = True
45.4248 	EXP 	LDT_fix_text: autoDraw = False
46.5012 	EXP 	Device response: <KeyPress from None: t=46.5002025, value=a, duration=None>
46.5014 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'fall', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 62, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
46.5092 	EXP 	LDT_fix_text: autoDraw = False
46.5092 	EXP 	LDT_stim_text: autoDraw = False
46.5092 	EXP 	LDT_break_text: autoDraw = False
46.5092 	EXP 	LDT_stim_text: height = np.float64(0.1)
46.5092 	EXP 	LDT_stim_text: height = np.float64(0.1)
46.5092 	EXP 	LDT_stim_text: height = np.float64(0.1)
46.5092 	EXP 	LDT_stim_text: text = 'fall'
46.5092 	EXP 	LDT_fix_text: autoDraw = True
46.5097 	DATA 	Keypress: a
46.5678 	EXP 	Device response: <KeyPress from None: t=46.5002025, value=a, duration=0.06407669999998689>
46.9930 	EXP 	LDT_stim_text: autoDraw = True
47.0013 	EXP 	LDT_fix_text: autoDraw = False
47.6105 	EXP 	Device response: <KeyPress from None: t=47.60371269999999, value=l, duration=None>
47.6107 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'hass', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 151, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
