Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,biss,a,nonword,186,186,0,123,a,1,0.6059349999995902,None,,,,,0,186,186,122,283.7082064000024,,,,,,,,,,,,,,283.70118320000256,284.1920105999998,284.1920105999998,284.80159090000234,a,1,0.6059349999995902,None,284.8016290000014,284.80164060000243,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,trick,l,word,187,187,0,75,l,1,0.6806407999974908,None,,,,,0,187,187,74,284.80939059999946,,,,,,,,,,,,,,284.80263520000153,285.29337769999984,285.29337769999984,285.97766160000174,l,1,0.6806407999974908,None,285.97769640000115,285.97770820000005,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,music,l,word,188,188,0,13,l,1,0.6008062000000791,None,,,,,0,188,188,12,285.9855510000016,,,,,,,,,,,,,,285.9787634000022,286.4692877000016,286.4692877000016,287.07872860000134,l,1,0.6008062000000791,None,287.0787646000026,287.0787765999994,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,down,l,word,189,189,0,9,l,1,0.6996182000002591,None,,,,,0,189,189,8,287.08656490000067,,,,,,,,,,,,,,287.07969969999976,287.5703727,287.5703727,288.27171760000056,l,1,0.6996182000002591,None,288.2717527999994,288.27176429999963,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,serve,l,word,190,190,0,80,l,1,0.5556884999969043,None,,,,,0,190,190,79,288.2795327999993,,,,,,,,,,,,,,288.27302860000054,288.7632341000026,288.7632341000026,289.3226515000024,l,1,0.5556884999969043,None,289.32268900000054,289.32270140000037,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,food,l,word,191,191,0,5,l,1,0.45634789999894565,None,,,,,0,191,191,4,289.33046470000045,,,,,,,,,,,,,,289.3236456000013,289.8142910000024,289.8142910000024,290.27354900000137,l,1,0.45634789999894565,None,290.27358450000247,290.2735969000023,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,gips,a,nonword,192,192,0,147,a,1,0.521050399998785,None,,,,,0,192,192,146,290.2814675000009,,,,,,,,,,,,,,290.27457739999954,290.76533330000166,290.76533330000166,291.2913002999994,a,1,0.521050399998785,None,291.2913389000023,291.29135060000044,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,pick,l,word,193,193,0,58,l,1,0.4554415999991761,None,,,,,0,193,193,57,291.29915000000256,,,,,,,,,,,,,,291.2923145999994,291.78303120000055,291.78303120000055,292.24229170000035,l,1,0.4554415999991761,None,292.24232910000137,292.2423402000022,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,yine,a,nonword,194,194,0,220,a,1,0.6085903000021062,None,,,,,0,194,194,219,292.2501803000014,,,,,,,,,,,,,,292.24344230000133,292.73385410000265,292.73385410000265,293.3432343000022,a,1,0.6085903000021062,None,293.3433225000008,293.3433354000008,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,sound,l,word,195,195,0,40,l,1,0.5315889000012248,None,,,,,0,195,195,39,293.3511466000018,,,,,,,,,,,,,,293.3444046000004,293.8350778999993,293.8350778999993,294.36934269999983,l,1,0.5315889000012248,None,294.36937930000204,294.3693913999996,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,flow,l,word,196,196,0,108,l,1,0.6491706000015256,None,,,,,0,196,196,107,294.3772217000005,,,,,,,,,,,,,,294.37032159999944,294.86096440000256,294.86096440000256,295.51212730000043,l,1,0.6491706000015256,None,295.5121644999999,295.5121760000002,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,berm,a,nonword,197,197,0,121,a,1,0.7225249999974039,None,,,,,0,197,197,120,295.51995109999916,,,,,,,,,,,,,,295.5131732000009,296.0037708000018,296.0037708000018,296.72994010000184,a,1,0.7225249999974039,None,296.7299746000026,296.72998630000075,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,heat,l,word,198,198,0,79,l,1,0.5139328000004753,None,,,,,0,198,198,78,296.7379156999996,,,,,,,,,,,,,,296.7311655000012,297.22166619999916,297.22166619999916,297.7392918000005,l,1,0.5139328000004753,None,297.73932790000254,297.7393396000007,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,jight,a,nonword,199,199,0,159,a,1,0.6483755000008387,None,,,,,0,199,199,158,297.7473186000025,,,,,,,,,,,,,,297.74037020000105,298.23103320000155,298.23103320000155,298.88216739999916,a,1,0.6483755000008387,None,298.88220450000154,298.8822161999997,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,nind,a,nonword,200,200,0,177,a,1,0.616766800001642,None,,,,,0,200,200,176,298.8899889000022,,,,,,,,,,,,,,298.8831503000001,299.3738073000022,299.3738073000022,299.9915970000002,a,1,0.616766800001642,None,299.9916336999995,299.99164870000095,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,lill,a,nonword,201,201,0,168,a,1,0.499289300001692,None,,,,,0,201,201,167,299.9994308000023,,,,,,,,,,,,,,299.9925383000009,300.4832462000013,300.4832462000013,300.98414160000175,a,1,0.499289300001692,None,300.98417569999947,300.9841871000026,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,colo,a,nonword,202,202,0,131,a,1,0.6747194999989006,None,,,,,0,202,202,130,300.9921295999993,,,,,,,,,,,,,,300.9850918000011,301.4759011000024,301.4759011000024,302.1520472000011,a,1,0.6747194999989006,None,302.1520832000024,302.15209479999976,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,green,l,word,203,203,0,38,l,1,0.48267540000233566,None,,,,,0,203,203,37,302.1599100000021,,,,,,,,,,,,,,302.15361640000265,302.6437079000025,302.6437079000025,303.12798810000095,l,1,0.48267540000233566,None,303.1280289000024,303.1280408999992,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,kild,a,nonword,204,204,0,165,a,1,0.6504051000010804,None,,,,,0,204,204,164,303.13595910000004,,,,,,,,,,,,,,303.12909930000023,303.6196794999996,303.6196794999996,304.270857800002,a,1,0.6504051000010804,None,304.27089630000046,304.2709085000024,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,price,l,word,205,205,0,52,l,1,0.5159864999986894,None,,,,,0,205,205,51,304.27868990000206,,,,,,,,,,,,,,304.27196520000143,304.762480100002,304.762480100002,305.28011980000156,l,1,0.5159864999986894,None,305.2802081000009,305.2802202000021,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,data,l,word,206,206,0,41,l,1,0.602066499999637,None,,,,,0,206,206,40,305.28816500000175,,,,,,,,,,,,,,305.28130990000136,305.7718402999999,305.7718402999999,306.3812926999999,l,1,0.602066499999637,None,306.3813319000001,306.3813435000011,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,haro,a,nonword,207,207,0,150,a,1,0.6694155999975919,None,,,,,0,207,207,149,306.3891172000003,,,,,,,,,,,,,,306.3825343999997,306.8729177999994,306.8729177999994,307.5491769,a,1,0.6694155999975919,None,307.5492156,307.54922839999927,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,few,l,word,208,208,0,18,l,1,0.7020176000005449,None,,,,,0,208,208,17,307.5570303000022,,,,,,,,,,,,,,307.5502020000022,308.0407608000023,308.0407608000023,308.75034900000173,l,1,0.7020176000005449,None,308.7503878999996,308.75039990000005,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,jeed,a,nonword,209,209,0,158,a,1,0.5966812999977265,None,,,,,0,209,209,157,308.75814100000207,,,,,,,,,,,,,,308.7512504000006,309.2419759000004,309.2419759000004,309.84304890000203,a,1,0.5966812999977265,None,309.84308489999967,309.84309679999933,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,water,l,word,210,210,0,3,l,1,0.43183700000008685,None,,,,,0,210,210,2,309.8509591000002,,,,,,,,,,,,,,309.84418899999946,310.33472520000214,310.33472520000214,310.7689394000008,l,1,0.43183700000008685,None,310.7689738000008,310.76898599999913,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,boss,l,word,211,211,0,61,l,1,0.5860232000013639,None,,,,,0,211,211,60,310.77682220000133,,,,,,,,,,,,,,310.76986490000127,311.26064210000186,311.26064210000186,311.8533615000015,l,1,0.5860232000013639,None,311.8533975999999,311.85340949999954,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,wake,l,word,212,212,0,63,l,1,1.5009004000021378,None,,,,,0,212,212,62,311.86123840000073,,,,,,,,,,,,,,311.8545707000012,312.3450515000004,312.3450515000004,313.8469820999999,l,1,1.5009004000021378,None,313.84701920000225,313.84703100000115,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,herl,a,nonword,213,213,0,152,a,1,0.6838839999982156,None,,,,,0,213,213,151,313.8549770999998,,,,,,,,,,,,,,313.84796950000236,314.3386963000012,314.3386963000012,315.02315160000217,a,1,0.6838839999982156,None,315.02318620000005,315.0231975000024,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,neep,a,nonword,214,214,0,176,a,1,0.5237635999983468,None,,,,,0,214,214,175,315.03120860000126,,,,,,,,,,,,,,315.02411340000253,315.5148783000004,315.5148783000004,316.04078239999944,a,1,0.5237635999983468,None,316.04081810000207,316.04082910000216,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,plan,l,word,215,215,0,53,l,1,0.5227392000015243,None,,,,,0,215,215,52,316.04874720000225,,,,,,,,,,,,,,316.0418174000006,316.53264050000143,316.53264050000143,317.0585955000024,l,1,0.5227392000015243,None,317.05863220000174,317.0586437999991,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,sad,l,word,216,216,0,69,l,1,0.487645799999882,None,,,,,0,216,216,68,317.06640230000266,,,,,,,,,,,,,,317.059760600001,317.5502191000014,317.5502191000014,318.0428954000017,l,1,0.487645799999882,None,318.04293210000105,318.04294389999995,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,read,l,word,217,217,0,31,l,1,0.5128325000005134,None,,,,,0,217,217,30,318.05081710000013,,,,,,,,,,,,,,318.043920600001,318.5345718000026,318.5345718000026,319.0522455999999,l,1,0.5128325000005134,None,319.052281100001,319.0522928999999,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,job,l,word,218,218,0,26,l,1,0.4860311999982514,None,,,,,0,218,218,25,319.0600755000014,,,,,,,,,,,,,,319.05315220000193,319.5439172000006,319.5439172000006,320.03646570000274,l,1,0.4860311999982514,None,320.03650670000206,320.03651739999987,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,mize,a,nonword,219,219,0,174,a,1,0.5261320999998134,None,,,,,0,219,219,173,320.0444062000024,,,,,,,,,,,,,,320.03745550000167,320.5281845000027,320.5281845000027,321.0624878000017,a,1,0.5261320999998134,None,321.06252569999924,321.0625371000024,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,lay,l,word,220,220,0,71,l,1,0.7398448999992979,None,,,,,0,220,220,70,321.07055200000104,,,,,,,,,,,,,,321.06341910000265,321.5542127000008,321.5542127000008,322.29713080000147,l,1,0.7398448999992979,None,322.2971677000023,322.29717979999987,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
LDT,Target,lals,a,nonword,221,221,0,167,a,1,0.5372777000011411,None,,,,,0,221,221,166,322.3050065000025,,,,,,,,,,,,,,322.2983631999996,322.7887918000015,322.7887918000015,323.3314680000003,a,1,0.5372777000011411,None,323.3315024000003,323.3315137000027,,,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.33154840000134,326.32588229999965,MB08,2025-10-16_09h20.01.543,online_LDT&KRT,,2025.1.1,121.09601582168676,2025-10-16 09h20.25.106031 +0900,
